0000002260,0001882500,088893,032547,089650,011267,091929,-71697,-08812
0000002261,0001883333,088914,032474,089702,011267,098335,-49635,-37279
0000002262,0001884167,088957,032399,089734,011267,095404,-22429,-61555
0000002263,0001885000,089017,032330,089744,011267,083445,007252,-79277
0000002264,0001885833,089087,032273,089730,011267,063609,036509,-88697
0000002265,0001886667,089163,032234,089694,011267,037840,062470,-88889
0000002266,0001887500,089235,032216,089640,011267,008669,082609,-79857
0000002267,0001888333,089296,032222,089572,011267,-21056,094940,-62464
0000002268,0001889167,089342,032251,089498,011267,-48419,098253,-38414
0000002269,0001890000,089367,032300,089424,011267,-70753,092246,-10073
0000002270,0001890833,089369,032364,089358,011267,-85860,077486,019795
0000002271,0001891667,089348,032437,089306,011267,-92258,055419,048260
0000002272,0001892500,089305,032512,089274,011267,-89341,028218,072544
0000002273,0001893333,089246,032581,089264,011267,-77376,-01465,090262
0000002274,0001894167,089175,032638,089278,011267,-57534,-30719,099674
0000002275,0001895000,089100,032677,089314,011267,-31772,-56688,099880
0000002276,0001895833,089028,032695,089368,011267,-02598,-76822,090841
0000002277,0001896667,088966,032689,089436,011267,027125,-89145,073441
0000002278,0001897500,088920,032660,089510,011267,054493,-92473,049400
0000002279,0001898333,088895,032611,089584,011267,076823,-86459,021056
0000002280,0001899167,088893,032547,089650,011267,091923,-71691,-08811
0000002281,0001900000,088914,032474,089702,011267,098335,-49635,-37279
0000002282,0001900833,088957,032399,089734,011267,095412,-22431,-61560
0000002283,0001901667,089017,032330,089744,011267,083439,007252,-79271
0000002284,0001902500,089087,032273,089730,011267,063608,036509,-88697
0000002285,0001903333,089163,032234,089694,011267,037843,062475,-88897
0000002286,0001904167,089235,032216,089640,011267,008669,082603,-79851
0000002287,0001905000,089296,032222,089572,011267,-21056,094940,-62463
0000002288,0001905833,089342,032251,089498,011267,-48423,098261,-38417
0000002289,0001906667,089367,032300,089424,011267,-70747,092239,-10072
0000002290,0001907500,089369,032364,089358,011267,-85860,077485,019795
0000002291,0001908333,089348,032437,089306,011267,-92266,055423,048263
0000002292,0001909167,089305,032512,089274,011267,-89335,028216,072539
0000002293,0001910000,089246,032581,089264,011267,-77376,-01465,090261
0000002294,0001910833,089175,032638,089278,011267,-57539,-30722,099682
0000002295,0001911667,089100,032677,089314,011267,-31769,-56683,099873
0000002296,0001912500,089028,032695,089368,011267,-02598,-76822,090841
0000002297,0001913333,088966,032689,089436,011267,027127,-89153,073447
0000002298,0001914167,088920,032660,089510,011267,054490,-92466,049397
0000002299,0001915000,088895,032611,089584,011267,076823,-86458,021056
0000002300,0001915833,088893,032547,089650,011267,091930,-71698,-08812
0000002301,0001916667,088914,032474,089702,011267,098327,-49631,-37276
0000002302,0001917500,088957,032399,089734,011267,095411,-22430,-61560
0000002303,0001918333,089017,032330,089744,011267,083446,007253,-79278
0000002304,0001919167,089087,032273,089730,011267,063604,036506,-88690
0000002305,0001920000,089163,032234,089694,011267,037842,062475,-88896
0000002306,0001920833,089235,032216,089640,011267,008669,082609,-79858
0000002307,0001921667,089296,032222,089572,011267,-21054,094933,-62458
0000002308,0001922500,089342,032251,089498,011267,-48423,098260,-38417
0000002309,0001923333,089367,032300,089424,011267,-70753,092247,-10073
0000002310,0001924167,089369,032364,089358,011267,-85853,077480,019794
0000002311,0001925000,089348,032437,089306,011267,-92265,055423,048263
0000002312,0001925833,089305,032512,089274,011267,-89342,028219,072544
0000002313,0001926667,089246,032581,089264,011267,-77370,-01465,090255
0000002314,0001927500,089175,032638,089278,011267,-57538,-30722,099681
0000002315,0001928333,089100,032677,089314,011267,-31772,-56688,099881
0000002316,0001929167,089028,032695,089368,011267,-02598,-76816,090834
0000002317,0001930000,088966,032689,089436,011267,027127,-89152,073446
0000002318,0001930833,088920,032660,089510,011267,054494,-92474,049400
0000002319,0001931667,088895,032611,089584,011267,076817,-86451,021055
0000002320,0001932500,088893,032547,089650,011267,091930,-71697,-08812
0000002321,0001933333,088914,032474,089702,011267,098335,-49635,-37280
0000002322,0001934167,088957,032399,089734,011267,095404,-22429,-61555
0000002323,0001935000,089017,032330,089744,011267,083445,007253,-79277
0000002324,0001935833,089087,032273,089730,011267,063609,036509,-88698
0000002325,0001936667,089163,032234,089694,011267,037840,062470,-88889
0000002326,0001937500,089235,032216,089640,011267,008669,082609,-79857
0000002327,0001938333,089296,032222,089572,011267,-21056,094940,-62463
0000002328,0001939167,089342,032251,089498,011267,-48419,098253,-38414
0000002329,0001940000,089367,032300,089424,011267,-70753,092246,-10073
0000002330,0001940833,089369,032364,089358,011267,-85860,077486,019795
0000002331,0001941667,089348,032437,089306,011267,-92258,055419,048260
0000002332,0001942500,089305,032512,089274,011267,-89341,028218,072544
0000002333,0001943333,089246,032581,089264,011267,-77376,-01465,090262
0000002334,0001944167,089175,032638,089278,011267,-57534,-30719,099674
0000002335,0001945000,089100,032677,089314,011267,-31772,-56688,099880
0000002336,0001945833,089028,032695,089368,011267,-02598,-76822,090841
0000002337,0001946667,088966,032689,089436,011267,027125,-89145,073441
0000002338,0001947500,088920,032660,089510,011267,054494,-92473,049400
0000002339,0001948333,088895,032611,089584,011267,076824,-86459,021056
0000002340,0001949167,088893,032547,089650,011267,091923,-71691,-08811
0000002341,0001950000,088914,032474,089702,011267,098335,-49634,-37279
0000002342,0001950833,088957,032399,089734,011267,095412,-22431,-61561
0000002343,0001951667,089017,032330,089744,011267,083439,007252,-79271
0000002344,0001952500,089087,032273,089730,011267,063608,036509,-88697
0000002345,0001953333,089163,032234,089694,011267,037843,062475,-88897
0000002346,0001954167,089235,032216,089640,011267,008668,082603,-79851
0000002347,0001955000,089296,032222,089572,011267,-21056,094940,-62463
0000002348,0001955833,089342,032251,089498,011267,-48423,098261,-38417
0000002349,0001956667,089367,032300,089424,011267,-70747,092239,-10071
0000002350,0001957500,089369,032364,089358,011267,-85860,077485,019795
0000002351,0001958333,089348,032437,089306,011267,-92266,055423,048263
0000002352,0001959167,089305,032512,089274,011267,-89335,028216,072539
0000002353,0001960000,089246,032581,089264,011267,-77375,-01465,090261
0000002354,0001960833,089175,032638,089278,011267,-57539,-30722,099682
0000002355,0001961667,089100,032677,089314,011267,-31769,-56684,099873
0000002356,0001962500,089028,032695,089368,011267,-02598,-76822,090840
0000002357,0001963333,088966,032689,089436,011267,027127,-89153,073447
0000002358,0001964167,088920,032660,089510,011267,054490,-92466,049397
0000002359,0001965000,088895,032611,089584,011267,076823,-86458,021056
0000002360,0001965833,088893,032547,089650,011267,091930,-71698,-08812
0000002361,0001966667,088914,032474,089702,011267,098327,-49631,-37276
0000002362,0001967500,088957,032399,089734,011267,095411,-22430,-61560
0000002363,0001968333,089017,032330,089744,011267,083446,007253,-79278
0000002364,0001969167,089087,032273,089730,011267,063604,036507,-88690
0000002365,0001970000,089163,032234,089694,011267,037842,062475,-88896
0000002366,0001970833,089235,032216,089640,011267,008669,082609,-79858
0000002367,0001971667,089296,032222,089572,011267,-21054,094933,-62458
0000002368,0001972500,089342,032251,089498,011267,-48423,098260,-38417
0000002369,0001973333,089367,032300,089424,011267,-70753,092247,-10073
0000002370,0001974167,089369,032364,089358,011267,-85853,077479,019794
0000002371,0001975000,089348,032437,089306,011267,-92265,055422,048263
0000002372,0001975833,089305,032512,089274,011267,-89342,028218,072544
0000002373,0001976667,089246,032581,089264,011267,-77369,-01465,090255
0000002374,0001977500,089175,032638,089278,011267,-57538,-30722,099681
0000002375,0001978333,089100,032677,089314,011267,-31772,-56688,099881
0000002376,0001979167,089028,032695,089368,011267,-02598,-76816,090834
0000002377,0001980000,088966,032689,089436,011267,027127,-89152,073446
0000002378,0001980833,088920,032660,089510,011267,054494,-92474,049400
0000002379,0001981667,088895,032611,089584,011267,076817,-86451,021054
0000002380,0001982500,088893,032547,089650,011267,091930,-71697,-08812
0000002381,0001983333,088914,032474,089702,011267,098335,-49635,-37280
0000002382,0001984167,088957,032399,089734,011267,095404,-22428,-61555
0000002383,0001985000,089017,032330,089744,011267,083445,007253,-79277
0000002384,0001985833,089087,032273,089730,011267,063609,036509,-88698
0000002385,0001986667,089163,032234,089694,011267,037840,062471,-88889
0000002386,0001987500,089235,032216,089640,011267,008669,082609,-79857
0000002387,0001988333,089296,032222,089572,011267,-21056,094940,-62463
0000002388,0001989167,089342,032251,089498,011267,-48419,098253,-38413
0000002389,0001990000,089367,032300,089424,011267,-70753,092246,-10073
0000002390,0001990833,089369,032364,089358,011267,-85860,077486,019795
0000002391,0001991667,089348,032437,089306,011267,-92258,055419,048260
0000002392,0001992500,089305,032511,089274,011267,-89341,028218,072544
0000002393,0001993333,089246,032581,089264,011267,-77376,-01465,090262
0000002394,0001994167,089175,032638,089278,011267,-57534,-30719,099674
0000002395,0001995000,089100,032677,089314,011267,-31772,-56688,099880
0000002396,0001995833,089028,032695,089368,011267,-02598,-76822,090841
0000002397,0001996667,088966,032689,089436,011267,027125,-89145,073441
0000002398,0001997500,088920,032660,089510,011267,054494,-92473,049400
0000002399,0001998333,088895,032611,089584,011267,076824,-86459,021056
0000002400,0001999167,088893,032547,089650,011267,091923,-71691,-08811
0000002401,0002000000,088914,032474,089702,011267,098335,-49634,-37279
0000002402,0002000833,088957,032399,089734,011267,095412,-22431,-61561
0000002403,0002001667,089017,032330,089744,011267,083439,007252,-79271
0000002404,0002002500,089087,032273,089730,011267,063608,036509,-88697
0000002405,0002003333,089163,032234,089694,011267,037843,062475,-88897
0000002406,0002004167,089235,032216,089640,011267,008668,082603,-79851
0000002407,0002005000,089296,032222,089572,011267,-21056,094940,-62463
0000002408,0002005833,089342,032251,089498,011267,-48423,098261,-38417
0000002409,0002006667,089367,032300,089424,011267,-70747,092239,-10071
0000002410,0002007500,089369,032364,089358,011267,-85860,077485,019795
0000002411,0002008333,089348,032437,089306,011267,-92266,055423,048263
0000002412,0002009167,089305,032511,089274,011267,-89334,028216,072539
0000002413,0002010000,089246,032581,089264,011267,-77375,-01465,090261
0000002414,0002010833,089175,032638,089278,011267,-57539,-30722,099682
0000002415,0002011667,089100,032677,089314,011267,-31769,-56683,099873
0000002416,0002012500,089028,032695,089368,011267,-02598,-76822,090840
0000002417,0002013333,088966,032689,089436,011267,027127,-89153,073447
0000002418,0002014167,088920,032660,089510,011267,054490,-92466,049397
0000002419,0002015000,088895,032611,089584,011267,076823,-86458,021056
0000002420,0002015833,088893,032547,089650,011267,091930,-71698,-08812
0000002421,0002016667,088914,032474,089702,011267,098327,-49631,-37276
0000002422,0002017500,088957,032399,089734,011267,095411,-22430,-61560
0000002423,0002018333,089017,032330,089744,011267,083446,007253,-79278
0000002424,0002019167,089087,032273,089730,011267,063604,036507,-88690
0000002425,0002020000,089163,032234,089694,011267,037842,062475,-88896
0000002426,0002020833,089235,032216,089640,011267,008669,082609,-79858
0000002427,0002021667,089296,032222,089572,011267,-21054,094933,-62458
0000002428,0002022500,089342,032251,089498,011267,-48423,098260,-38417
0000002429,0002023333,089367,032300,089424,011267,-70753,092247,-10073
0000002430,0002024167,089369,032364,089358,011267,-85853,077479,019794
0000002431,0002025000,089348,032437,089306,011267,-92265,055423,048263
0000002432,0002025833,089305,032511,089274,011267,-89342,028218,072544
0000002433,0002026667,089246,032581,089264,011267,-77369,-01465,090255
0000002434,0002027500,089175,032638,089278,011267,-57538,-30722,099681
0000002435,0002028333,089100,032677,089314,011267,-31772,-56688,099881
0000002436,0002029167,089028,032695,089368,011267,-02598,-76816,090834
0000002437,0002030000,088966,032689,089436,011267,027127,-89152,073446
0000002438,0002030833,088920,032660,089510,011267,054494,-92474,049400
0000002439,0002031667,088895,032611,089584,011267,076817,-86451,021055
0000002440,0002032500,088893,032547,089650,011267,091930,-71697,-08812
0000002441,0002033333,088914,032474,089702,011267,098335,-49635,-37280
0000002442,0002034167,088957,032399,089734,011267,095404,-22429,-61555
0000002443,0002035000,089017,032330,089744,011267,083445,007253,-79277
0000002444,0002035833,089087,032273,089730,011267,063609,036509,-88698
0000002445,0002036667,089163,032234,089694,011267,037840,062470,-88889
0000002446,0002037500,089235,032216,089640,011267,008669,082609,-79857
0000002447,0002038333,089296,032222,089572,011267,-21056,094940,-62463
0000002448,0002039167,089342,032251,089498,011267,-48419,098253,-38414
0000002449,0002040000,089367,032300,089424,011267,-70753,092246,-10073
0000002450,0002040833,089369,032364,089358,011267,-85860,077486,019795
0000002451,0002041667,089348,032437,089306,011267,-92258,055419,048260
0000002452,0002042500,089305,032511,089274,011267,-89341,028218,072544
0000002453,0002043333,089246,032581,089264,011267,-77376,-01465,090262
0000002454,0002044167,089175,032638,089278,011267,-57534,-30719,099674
0000002455,0002045000,089100,032677,089314,011267,-31772,-56688,099880
0000002456,0002045833,089028,032695,089368,011267,-02598,-76822,090841
0000002457,0002046667,088966,032689,089436,011267,027125,-89145,073441
0000002458,0002047500,088920,032660,089510,011267,054493,-92473,049400
0000002459,0002048333,088895,032611,089584,011267,076823,-86459,021056
0000002460,0002049167,088893,032547,089650,011267,091923,-71691,-08811
0000002461,0002050000,088914,032474,089702,011267,098335,-49635,-37279
0000002462,0002050833,088957,032399,089734,011267,095412,-22431,-61560
0000002463,0002051667,089017,032330,089744,011267,083439,007252,-79271
0000002464,0002052500,089087,032273,089730,011267,063608,036509,-88697
0000002465,0002053333,089163,032234,089694,011267,037843,062475,-88897
0000002466,0002054167,089235,032216,089640,011267,008668,082603,-79851
0000002467,0002055000,089296,032222,089572,011267,-21056,094940,-62463
0000002468,0002055833,089342,032251,089498,011267,-48423,098261,-38417
0000002469,0002056667,089367,032300,089424,011267,-70747,092239,-10072
0000002470,0002057500,089369,032364,089358,011267,-85859,077485,019795
0000002471,0002058333,089348,032437,089306,011267,-92266,055423,048263
0000002472,0002059167,089305,032511,089274,011267,-89334,028216,072539
0000002473,0002060000,089246,032581,089264,011267,-77375,-01465,090261
0000002474,0002060833,089175,032638,089278,011267,-57539,-30722,099682
0000002475,0002061667,089100,032677,089314,011267,-31769,-56683,099873
0000002476,0002062500,089028,032695,089368,011267,-02598,-76822,090841
0000002477,0002063333,088966,032689,089436,011267,027127,-89153,073447
0000002478,0002064167,088920,032660,089510,011267,054489,-92466,049397
0000002479,0002065000,088895,032611,089584,011267,076823,-86458,021056
0000002480,0002065833,088893,032547,089650,011267,091930,-71698,-08812
0000002481,0002066667,088914,032474,089702,011267,098327,-49631,-37276
0000002482,0002067500,088957,032399,089734,011267,095411,-22430,-61560
0000002483,0002068333,089017,032330,089744,011267,083446,007252,-79278
0000002484,0002069167,089087,032273,089730,011267,063604,036506,-88690
0000002485,0002070000,089163,032234,089694,011267,037842,062475,-88896
0000002486,0002070833,089235,032216,089640,011267,008669,082609,-79858
0000002487,0002071667,089296,032222,089572,011267,-21054,094933,-62458
0000002488,0002072500,089342,032251,089498,011267,-48423,098260,-38417
0000002489,0002073333,089367,032300,089424,011267,-70753,092247,-10073
0000002490,0002074167,089369,032364,089358,011267,-85853,077480,019794
0000002491,0002075000,089348,032437,089306,011267,-92265,055423,048263
0000002492,0002075833,089305,032511,089274,011267,-89342,028219,072544
0000002493,0002076667,089246,032581,089264,011267,-77370,-01465,090255
0000002494,0002077500,089175,032638,089278,011267,-57538,-30722,099681
0000002495,0002078333,089100,032677,089314,011267,-31772,-56688,099881
0000002496,0002079167,089028,032695,089368,011267,-02598,-76816,090834
0000002497,0002080000,088966,032689,089436,011267,027127,-89152,073446
0000002498,0002080833,088920,032660,089510,011267,054494,-92474,049401
0000002499,0002081667,088895,032611,089584,011267,076817,-86451,021055
0000002500,0002082500,088893,032547,089650,011267,091929,-71697,-08812
0000002501,0002083333,088914,032474,089702,011267,098335,-49635,-37279
0000002502,0002084167,088957,032399,089734,011267,095404,-22429,-61555
0000002503,0002085000,089017,032330,089744,011267,083445,007252,-79277
0000002504,0002085833,089087,032273,089730,011267,063609,036509,-88698
0000002505,0002086667,089163,032234,089694,011267,037840,062470,-88889
0000002506,0002087500,089235,032216,089640,011267,008669,082609,-79857
0000002507,0002088333,089296,032222,089572,011267,-21056,094940,-62464
0000002508,0002089167,089342,032251,089498,011267,-48419,098253,-38414
0000002509,0002090000,089367,032300,089424,011267,-70752,092246,-10073
0000002510,0002090833,089369,032364,089358,011267,-85860,077486,019795
0000002511,0002091667,089348,032437,089306,011267,-92258,055419,048259
0000002512,0002092500,089305,032511,089274,011267,-89341,028218,072544
0000002513,0002093333,089246,032581,089264,011267,-77376,-01465,090262
0000002514,0002094167,089175,032638,089278,011267,-57534,-30719,099674
0000002515,0002095000,089100,032677,089314,011267,-31772,-56688,099880
0000002516,0002095833,089028,032695,089368,011267,-02599,-76822,090841
0000002517,0002096667,088966,032689,089436,011267,027125,-89145,073441
0000002518,0002097500,088920,032660,089510,011267,054493,-92473,049400
0000002519,0002098333,088895,032611,089584,011267,076823,-86459,021056
0000002520,0002099167,088893,032547,089650,011267,091923,-71692,-08811
0000002521,0002100000,088914,032474,089702,011267,098335,-49635,-37279
0000002522,0002100833,088957,032399,089734,011267,095412,-22431,-61560
0000002523,0002101667,089017,032330,089744,011267,083439,007252,-79271
0000002524,0002102500,089087,032273,089730,011267,063609,036509,-88697
0000002525,0002103333,089163,032234,089694,011267,037843,062475,-88897
0000002526,0002104167,089235,032216,089640,011267,008669,082603,-79851
0000002527,0002105000,089296,032222,089572,011267,-21056,094939,-62463
0000002528,0002105833,089342,032251,089498,011267,-48423,098261,-38417
0000002529,0002106667,089367,032300,089424,011267,-70747,092239,-10072
0000002530,0002107500,089369,032364,089358,011267,-85859,077485,019795
0000002531,0002108333,089348,032437,089306,011267,-92266,055423,048263
0000002532,0002109167,089305,032511,089274,011267,-89334,028217,072539
0000002533,0002110000,089246,032581,089264,011267,-77376,-01465,090261
0000002534,0002110833,089175,032638,089278,011267,-57539,-30722,099681
0000002535,0002111667,089100,032677,089314,011267,-31770,-56683,099873
0000002536,0002112500,089028,032695,089368,011267,-02599,-76821,090841
0000002537,0002113333,088966,032689,089436,011267,027127,-89153,073447
0000002538,0002114167,088920,032660,089510,011267,054489,-92466,049397
0000002539,0002115000,088895,032611,089584,011267,076823,-86458,021056
0000002540,0002115833,088893,032547,089650,011267,091930,-71698,-08812
0000002541,0002116667,088914,032474,089702,011267,098327,-49631,-37276
0000002542,0002117500,088957,032399,089734,011267,095411,-22431,-61560
0000002543,0002118333,089017,032330,089744,011267,083446,007252,-79278
0000002544,0002119167,089087,032273,089730,011267,063604,036506,-88690
0000002545,0002120000,089163,032234,089694,011267,037842,062475,-88897
0000002546,0002120833,089235,032216,089640,011267,008669,082609,-79858
0000002547,0002121667,089296,032222,089572,011267,-21054,094933,-62458
0000002548,0002122500,089342,032251,089498,011267,-48423,098260,-38417
0000002549,0002123333,089367,032300,089424,011267,-70753,092247,-10073
0000002550,0002124167,089369,032364,089358,011267,-85853,077480,019794
0000002551,0002125000,089348,032437,089306,011267,-92265,055423,048262
0000002552,0002125833,089305,032511,089274,011267,-89342,028219,072544
0000002553,0002126667,089246,032581,089264,011267,-77370,-01464,090255
0000002554,0002127500,089175,032638,089278,011267,-57539,-30721,099681
0000002555,0002128333,089100,032677,089314,011267,-31773,-56688,099881
0000002556,0002129167,089028,032695,089368,011267,-02598,-76815,090834
0000002557,0002130000,088966,032689,089436,011267,027126,-89152,073446
0000002558,0002130833,088920,032660,089510,011267,054493,-92474,049401
0000002559,0002131667,088895,032611,089584,011267,076817,-86452,021055
0000002560,0002132500,088893,032547,089650,011267,091929,-71697,-08811
0000002561,0002133333,088914,032474,089702,011267,098335,-49636,-37279
0000002562,0002134167,088957,032399,089734,011267,095404,-22429,-61555
0000002563,0002135000,089017,032330,089744,011267,083445,007252,-79277
0000002564,0002135833,089087,032273,089730,011267,063609,036509,-88697
0000002565,0002136667,089163,032234,089694,011267,037840,062470,-88889
0000002566,0002137500,089235,032216,089640,011267,008669,082608,-79857
0000002567,0002138333,089296,032222,089572,011267,-21056,094940,-62464
0000002568,0002139167,089342,032251,089498,011267,-48419,098253,-38414
0000002569,0002140000,089367,032300,089424,011267,-70752,092246,-10073
0000002570,0002140833,089369,032364,089358,011267,-85860,077486,019795
0000002571,0002141667,089348,032437,089306,011267,-92258,055419,048259
0000002572,0002142500,089305,032511,089274,011267,-89341,028219,072543
0000002573,0002143333,089246,032581,089264,011267,-77376,-01465,090262
0000002574,0002144167,089175,032638,089278,011267,-57534,-30719,099674
0000002575,0002145000,089100,032677,089314,011267,-31772,-56687,099880
0000002576,0002145833,089028,032695,089368,011267,-02599,-76822,090841
0000002577,0002146667,088966,032689,089436,011267,027124,-89145,073441
0000002578,0002147500,088920,032660,089510,011267,054493,-92473,049400
0000002579,0002148333,088895,032611,089584,011267,076823,-86459,021057
0000002580,0002149167,088893,032547,089650,011267,091923,-71692,-08810
0000002581,0002150000,088914,032474,089702,011267,098335,-49635,-37279
0000002582,0002150833,088957,032399,089734,011267,095412,-22431,-61560
0000002583,0002151667,089017,032330,089744,011267,083440,007252,-79271
0000002584,0002152500,089087,032273,089730,011267,063609,036509,-88697
0000002585,0002153333,089163,032234,089694,011267,037843,062475,-88897
0000002586,0002154167,089235,032216,089640,011267,008669,082602,-79851
0000002587,0002155000,089296,032222,089572,011267,-21056,094939,-62463
0000002588,0002155833,089342,032251,089498,011267,-48423,098261,-38418
0000002589,0002156667,089367,032300,089424,011267,-70747,092239,-10072
0000002590,0002157500,089369,032364,089358,011267,-85859,077485,019795
0000002591,0002158333,089348,032437,089306,011267,-92265,055424,048263
0000002592,0002159167,089305,032511,089274,011267,-89335,028217,072538
0000002593,0002160000,089246,032581,089264,011267,-77376,-01465,090261
0000002594,0002160833,089175,032638,089278,011267,-57539,-30721,099681
0000002595,0002161667,089100,032677,089314,011267,-31770,-56683,099873
0000002596,0002162500,089028,032695,089368,011267,-02599,-76821,090841
0000002597,0002163333,088966,032689,089436,011267,027126,-89153,073447
0000002598,0002164167,088920,032660,089510,011267,054489,-92466,049397
0000002599,0002165000,088895,032611,089584,011267,076822,-86458,021056
0000002600,0002165833,088893,032547,089650,011267,091930,-71698,-08811
0000002601,0002166667,088914,032474,089702,011267,098327,-49631,-37275
0000002602,0002167500,088957,032399,089734,011267,095411,-22431,-61560
0000002603,0002168333,089017,032330,089744,011267,083446,007252,-79278
0000002604,0002169167,089087,032273,089730,011267,063604,036506,-88690
0000002605,0002170000,089163,032234,089694,011267,037843,062474,-88897
0000002606,0002170833,089235,032216,089640,011267,008670,082609,-79858
0000002607,0002171667,089296,032222,089572,011267,-21054,094932,-62458
0000002608,0002172500,089342,032251,089498,011267,-48422,098260,-38417
0000002609,0002173333,089367,032300,089424,011267,-70753,092247,-10074
0000002610,0002174167,089369,032364,089358,011267,-85853,077480,019793
0000002611,0002175000,089348,032437,089306,011267,-92265,055423,048262
0000002612,0002175833,089305,032511,089274,011267,-89342,028219,072544
0000002613,0002176667,089246,032581,089264,011267,-77370,-01464,090254
0000002614,0002177500,089175,032638,089278,011267,-57539,-30721,099681
0000002615,0002178333,089100,032677,089314,011267,-31773,-56688,099881
0000002616,0002179167,089028,032695,089368,011267,-02599,-76815,090834
0000002617,0002180000,088966,032689,089436,011267,027126,-89152,073447
0000002618,0002180833,088920,032660,089510,011267,054493,-92474,049401
0000002619,0002181667,088895,032611,089584,011267,076817,-86452,021055
0000002620,0002182500,088893,032547,089650,011267,091929,-71697,-08811
0000002621,0002183333,088914,032474,089702,011267,098335,-49636,-37279
0000002622,0002184167,088957,032399,089734,011267,095404,-22429,-61554
0000002623,0002185000,089017,032330,089744,011267,083446,007252,-79277
0000002624,0002185833,089087,032273,089730,011267,063610,036508,-88697
0000002625,0002186667,089163,032234,089694,011267,037840,062470,-88890
0000002626,0002187500,089235,032216,089640,011267,008669,082608,-79857
0000002627,0002188333,089296,032222,089572,011267,-21055,094940,-62464
0000002628,0002189167,089342,032251,089498,011267,-48418,098253,-38414
0000002629,0002190000,089367,032300,089424,011267,-70752,092246,-10073
0000002630,0002190833,089369,032364,089358,011267,-85860,077486,019794
0000002631,0002191667,089348,032437,089306,011267,-92257,055419,048259
0000002632,0002192500,089305,032511,089274,011267,-89341,028219,072543
0000002633,0002193333,089246,032581,089264,011267,-77377,-01464,090261
0000002634,0002194167,089175,032638,089278,011267,-57534,-30718,099673
0000002635,0002195000,089100,032677,089314,011267,-31773,-56687,099880
0000002636,0002195833,089028,032695,089368,011267,-02599,-76822,090842
0000002637,0002196667,088966,032689,089436,011267,027124,-89145,073442
0000002638,0002197500,088920,032660,089510,011267,054493,-92473,049401
0000002639,0002198333,088895,032611,089584,011267,076823,-86459,021057
0000002640,0002199167,088893,032547,089650,011267,091923,-71692,-08810
0000002641,0002200000,088914,032474,089702,011267,098335,-49635,-37279
0000002642,0002200833,088957,032399,089734,011267,095412,-22432,-61560
0000002643,0002201667,089017,032330,089744,011267,083440,007251,-79270
0000002644,0002202500,089087,032273,089730,011267,063609,036508,-88697
0000002645,0002203333,089163,032234,089695,011267,037843,062475,-88897
0000002646,0002204167,089235,032216,089640,011267,008669,082602,-79851
0000002647,0002205000,089296,032222,089572,011267,-21055,094939,-62463
0000002648,0002205833,089342,032251,089498,011267,-48422,098261,-38418
0000002649,0002206667,089367,032300,089424,011267,-70746,092239,-10072
0000002650,0002207500,089369,032364,089358,011267,-85859,077485,019794
0000002651,0002208333,089348,032437,089306,011267,-92265,055424,048262
0000002652,0002209167,089305,032511,089274,011267,-89335,028217,072538
0000002653,0002210000,089246,032581,089264,011267,-77376,-01464,090261
0000002654,0002210833,089175,032638,089278,011267,-57540,-30721,099681
0000002655,0002211667,089100,032677,089314,011267,-31770,-56683,099873
0000002656,0002212500,089028,032695,089368,011267,-02599,-76821,090841
0000002657,0002213333,088966,032689,089436,011267,027126,-89153,073447
0000002658,0002214167,088920,032660,089510,011267,054489,-92466,049398
0000002659,0002215000,088895,032611,089584,011267,076822,-86458,021057
0000002660,0002215833,088893,032547,089650,011267,091930,-71698,-08811
0000002661,0002216667,088914,032474,089702,011267,098327,-49632,-37275
0000002662,0002217500,088957,032399,089734,011267,095411,-22431,-61559
0000002663,0002218333,089017,032330,089744,011267,083447,007252,-79277
0000002664,0002219167,089087,032273,089730,011267,063605,036506,-88690
0000002665,0002220000,089163,032234,089695,011267,037843,062474,-88897
0000002666,0002220833,089235,032216,089640,011267,008670,082609,-79858
0000002667,0002221667,089296,032222,089572,011267,-21053,094932,-62458
0000002668,0002222500,089342,032251,089498,011267,-48422,098260,-38418
0000002669,0002223333,089367,032300,089424,011267,-70752,092247,-10074
0000002670,0002224167,089369,032364,089358,011267,-85852,077480,019793
0000002671,0002225000,089348,032437,089306,011267,-92265,055423,048262
0000002672,0002225833,089305,032511,089274,011267,-89342,028219,072543
0000002673,0002226667,089246,032581,089264,011267,-77370,-01464,090254
0000002674,0002227500,089175,032638,089278,011267,-57539,-30721,099680
0000002675,0002228333,089100,032677,089314,011267,-31773,-56687,099881
0000002676,0002229167,089028,032695,089368,011267,-02599,-76815,090835
0000002677,0002230000,088966,032689,089436,011267,027126,-89152,073447
0000002678,0002230833,088920,032660,089510,011267,054493,-92474,049401
0000002679,0002231667,088895,032611,089584,011267,076817,-86452,021056
0000002680,0002232500,088893,032547,089650,011267,091929,-71698,-08811
0000002681,0002233333,088914,032474,089702,011267,098335,-49636,-37279
0000002682,0002234167,088957,032399,089734,011267,095404,-22430,-61554
0000002683,0002235000,089017,032330,089744,011267,083446,007252,-79277
0000002684,0002235833,089087,032273,089730,011267,063610,036508,-88697
0000002685,0002236667,089163,032234,089694,011267,037841,062470,-88890
0000002686,0002237500,089235,032216,089640,011267,008670,082608,-79857
0000002687,0002238333,089296,032222,089572,011267,-21055,094940,-62464
0000002688,0002239167,089342,032251,089498,011267,-48418,098253,-38414
0000002689,0002240000,089367,032300,089424,011267,-70752,092246,-10074
